10525	3	(N M Y)
Holospora_curviuscula	100
Holospora_elegans	100
Holosporales_bacterium	010
Holospora_obtusa	100
Holospora_undulata	100
Homoserinibacter_sp.	100
Homoserinimonas_aerilata	001
Homoserinimonas_sp.	100
Hormoscilla_sp.	100
Hoyosella_altamirensis	100
Hoyosella_rhizosphaerae	100
Hoyosella_sp.	100
Hugenholtzia_roseola	100
Humibacillus_sp.	100
Humibacillus_xanthopallidus	100
Humibacter_albus	100
Humibacter_sp.	100
Humitalea_rosea	001
Hungateiclostridium_clariflavum	001
Hungateiclostridium_sp.	001
Hungateiclostridium_thermocellum	001
Hungatella_effluvii	001
Hungatella_hathewayi	001
Hungatella_sp.	001
Hwanghaeicola_aestuarii	010
Hyalangium_minutum	010
Hyalangium_sp.	010
Hydrobacter_penzbergensis	100
Hydrocarboniphaga_daqingensis	001
Hydrocarboniphaga_effusa	010
Hydrococcus_rivularis	100
Hydrococcus_sp.	100
Hydrocoleum_sp.	100
Hydrogenedentes_bacterium	001
Hydrogenibacillus_schlegelii	001
Hydrogenibacillus_sp.	001
Hydrogeniiclostidium_sp.	001
Hydrogenimonas_sp.	001
Hydrogenimonas_urashimensis	001
Hydrogenispora_ethanolica	001
Hydrogenivirga_caldilitoris	001
Hydrogenivirga_sp.	001
Hydrogenoanaerobacterium_saccharovorans	100
Hydrogenobacter_hydrogenophilus	100
Hydrogenobacter_sp.	001
Hydrogenobacter_thermophilus	100
Hydrogenobaculum_sp.	001
Hydrogenophaga_aromaticivorans	001
Hydrogenophaga_flava	001
Hydrogenophaga_intermedia	001
Hydrogenophaga_laconesensis	001
Hydrogenophaga_palleronii	001
Hydrogenophaga_pseudoflava	001
Hydrogenophaga_sp.	001
Hydrogenophaga_taeniospiralis	001
Hydrogenophilaceae_bacterium	001
Hydrogenophilales_bacterium	001
Hydrogenophilus_sp.	001
Hydrogenophilus_thermoluteolus	001
Hydrogenothermaceae_bacterium	001
Hydrogenothermus_marinus	001
Hydrogenovibrio_marinus	001
Hydrogenovibrio_sp.	001
Hydrogenovibrio_thermophilus	001
Hydromonas_duriensis	100
Hydromonas_sp.	100
Hydrotalea_flava	100
Hydrotalea_sandarakina	100
Hydrotalea_sp.	100
Hyellaceae_cyanobacterium	100
Hyella_patelloides	100
Hylemonella_gracilis	001
Hymenobacteraceae_bacterium	001
Hymenobacter_actinosclerus	100
Hymenobacter_aerophilus	100
Hymenobacter_aquaticus	100
Hymenobacter_arizonensis	100
Hymenobacter_cavernae	100
Hymenobacter_chitinivorans	100
Hymenobacter_daecheongensis	100
Hymenobacter_defluvii	100
Hymenobacter_elongatus	100
Hymenobacter_frigidus	100
Hymenobacter_gelipurpurascens	100
Hymenobacter_glacieicola	100
Hymenobacter_gummosus	100
Hymenobacter_jeollabukensis	100
Hymenobacter_latericoloratus	100
Hymenobacter_luteus	100
Hymenobacter_mucosus	100
Hymenobacter_nivis	100
Hymenobacter_norwichensis	100
Hymenobacter_perfusus	100
Hymenobacter_profundi	100
Hymenobacter_psychrophilus	100
Hymenobacter_psychrotolerans	100
Hymenobacter_qilianensis	100
Hymenobacter_rigui	100
Hymenobacter_roseosalivarius	100
Hymenobacter_rubidus	100
Hymenobacter_rubripertinctus	100
Hymenobacter_sp.	100
Hymenobacter_wooponensis	100
Hyphobacterium_sp.	001
Hyphomicrobiaceae_bacterium	001
Hyphomicrobiales_bacterium	010
Hyphomicrobium_denitrificans	010
Hyphomicrobium_facile	010
Hyphomicrobium_methylovorum	010
Hyphomicrobium_nitrativorans	010
Hyphomicrobium_sp.	100
Hyphomicrobium_sulfonivorans	010
Hyphomicrobium_zavarzinii	001
Hyphomonadaceae_bacterium	001
Hyphomonas_atlantica	010
Hyphomonas_hirschiana	010
Hyphomonas_johnsonii	001
Hyphomonas_neptunium	010
Hyphomonas_oceanitis	010
Hyphomonas_polymorpha	010
Hyphomonas_sp.	010
Hypnocyclicus_thermotrophus	001
Hyunsoonleella_jejuensis	100
Hyunsoonleella_pacifica	100
Hyunsoonleella_sp.	100
Iamiaceae_bacterium	001
Iamia_sp.	100
Ichthyenterobacterium_magnum	100
Ichthyobacteriaceae_bacterium	100
Ichthyobacterium_seriolicida	100
Ideonella_azotifigens	001
Ideonella_dechloratans	001
Ideonella_paludis	001
Ideonella_sakaiensis	001
Ideonella_sp.	001
Idiomarina_abyssalis	001
Idiomarina_aestuarii	100
Idiomarina_andamanensis	001
Idiomarina_aquatica	001
Idiomarina_aquimaris	100
Idiomarina_baltica	001
Idiomarinaceae_bacterium	001
Idiomarina_donghaiensis	001
Idiomarina_fontislapidosi	001
Idiomarina_halophila	100
Idiomarina_homiensis	001
Idiomarina_indica	001
Idiomarina_insulisalsae	001
Idiomarina_loihiensis	001
Idiomarina_marina	001
Idiomarina_maritima	001
Idiomarina_piscisalsi	001
Idiomarina_planktonica	001
Idiomarina_ramblicola	001
Idiomarina_salinarum	001
Idiomarina_sediminum	100
Idiomarina_seosinensis	001
Idiomarina_sp.	001
Idiomarina_tainanensis	001
Idiomarina_taiwanensis	100
Idiomarina_tyrosinivorans	001
Idiomarina_woesei	001
Idiomarina_xiamenensis	001
Idiomarina_zobellii	001
Ignatzschineria_indica	100
Ignatzschineria_larvae	100
Ignatzschineria_sp.	100
Ignatzschineria_ureiclastica	100
Ignavibacteria_bacterium	100
Ignavibacteriaceae_bacterium	100
Ignavibacteriae_bacterium	010
Ignavibacteriales_bacterium	100
Ignavibacterium_album	001
Ignavibacterium_sp.	001
Ignavigranum_ruoffiae	100
Ileibacterium_sp.	100
Ilumatobacter_coccineum	100
Ilumatobacter_coccineus	100
Ilumatobacter_fluminis	100
Ilumatobacter_nonamiense	100
Ilumatobacter_sp.	100
Immundisolibacteraceae_bacterium	010
Immundisolibacter_sp.	001
Imtechella_halotolerans	100
Indibacter_alkaliphilus	100
Inediibacterium_massiliense	001
Inhella_inkyongensis	001
Inhella_sp.	001
Iningainema_sp.	100
Inmirania_thermothiophila	001
Inordinaticella_fortuita	100
Inquilinus_limosus	001
Inquilinus_sp.	100
Insolitispirillum_peregrinum	001
Intestinibacillus_sp.	001
Intestinibacter_bartlettii	100
Intestinimonas_timonensis	100
Intrasporangiaceae_bacterium	100
Intrasporangium_calvum	100
Intrasporangium_chromatireducens	100
Intrasporangium_oryzae	100
Iodidimonas_muriae	001
Iodobacter_fluviatilis	001
Iodobacter_sp.	001
Iphinoe_sp.	100
Isachenkonia_alkalipeptolytica	001
Isobaculum_melis	100
Isoptericola_chiayiensis	100
Isoptericola_cucumis	100
Isoptericola_dokdonensis	100
Isoptericola_halotolerans	100
Isoptericola_jiangsuensis	100
Isoptericola_sp.	100
Isoptericola_variabilis	100
Isorropodon_fossajaponicum	100
Isosphaeraceae_bacterium	010
Isosphaera_sp.	001
Izhakiella_capsodis	001
Izhakiella_sp.	001
Janibacter_alkaliphilus	100
Janibacter_anophelis	100
Janibacter_corallicola	100
Janibacter_cremeus	100
Janibacter_hoylei	100
Janibacter_indicus	100
Janibacter_limosus	100
Janibacter_melonis	100
Janibacter_sp.	100
Janibacter_terrae	100
Jannaschia_aquimarina	001
Jannaschia_donghaensis	010
Jannaschia_faecimaris	010
Jannaschia_helgolandensis	001
Jannaschia_pohangensis	010
Jannaschia_rubra	010
Jannaschia_seohaensis	010
Jannaschia_seosinensis	010
Jannaschia_sp.	010
Janthinobacterium_lividum	001
Janthinobacterium_sp.	001
Janthinobacterium_svalbardensis	001
Jatrophihabitans_endophyticus	100
Jatrophihabitans_sp.	001
Jejuia_pallidilutea	100
Jejuia_sp.	100
Jeongeupia_chitinilytica	001
Jeongeupia_naejangsanensis	001
Jeongeupia_sp.	001
Jeotgalibaca_arthritidis	001
Jeotgalibaca_dankookensis	001
Jeotgalibaca_porci	001
Jeotgalibaca_sp.	001
Jeotgalibacillus_alimentarius	001
Jeotgalibacillus_campisalis	001
Jeotgalibacillus_marinus	001
Jeotgalibacillus_salarius	001
Jeotgalibacillus_soli	001
Jeotgalibacillus_sp.	001
Jeotgalibacillus_terrae	001
Jeotgalicoccus_aerolatus	100
Jeotgalicoccus_coquinae	100
Jeotgalicoccus_halotolerans	100
Jeotgalicoccus_marinus	100
Jeotgalicoccus_nanhaiensis	100
Jeotgalicoccus_pinnipedialis	100
Jeotgalicoccus_psychrophilus	100
Jeotgalicoccus_saudimassiliensis	100
Jeotgalicoccus_schoeneichii	100
Jeotgalicoccus_sp.	100
Jhaorihella_thermophila	001
Jiangella_alba	100
Jiangella_alkaliphila	100
Jiangella_gansuensis	100
Jiangella_mangrovi	100
Jiangella_muralis	100
Jiangella_sp.	100
Jiella_sp.	010
Jishengella_endophytica	100
Jishengella_sp.	100
Jishengella_zingiberis	100
Jiulongibacter_sediminis	100
Johnsonella_ignava	100
Jonesiaceae_bacterium	001
Jonesia_denitrificans	001
Jonesia_quinghaiensis	001
Jonquetella_anthropi	100
Jonquetella_sp.	100
Joostella_marina	100
Kaiparowitsia_implicata	100
Kaistella_anthropi	100
Kaistella_sp.	100
Kaistia_adipata	100
Kaistia_granuli	100
Kaistia_hirudinis	100
Kaistia_soli	100
Kaistia_sp.	100
Kallotenue_sp.	100
Kamptonema_formosum	100
Kamptonema_sp.	100
Kandeliimicrobium_roseum	010
Kandleria_sp.	100
Kandleria_vitulina	100
Kangiella_aquimarina	100
Kangiellaceae_bacterium	001
Kangiella_geojedonensis	100
Kangiella_koreensis	100
Kangiella_profundi	100
Kangiella_sediminilitoris	100
Kangiella_spongicola	100
Kangiella_taiwanensis	100
Kastovskya_adunca	100
Keratinibaculum_paraultunense	001
Kerstersia_gyiorum	001
Ketobacter_alkanivorans	001
Ketobacter_sp.	001
Khelaifiella_massiliensis	001
Kibdelosporangium_aridum	100
Kibdelosporangium_banguiense	100
Kibdelosporangium_philippinense	100
Kibdelosporangium_phytohabitans	100
Kibdelosporangium_sp.	100
Kiloniellaceae_bacterium	001
Kiloniella_laminariae	001
Kiloniella_litopenaei	001
Kiloniella_sp.	001
Kiloniella_spongiae	001
Kineobactrum_sp.	001
Kineococcus_aurantiacus	001
Kineococcus_radiotolerans	001
Kineococcus_rhizosphaerae	001
Kineococcus_sp.	001
Kineococcus_xinjiangensis	001
Kineosphaera_limosa	001
Kineosporia_aurantiaca	001
Kineosporia_babensis	001
Kineosporiaceae_bacterium	001
Kineosporia_mesophila	001
Kineosporia_rhamnosa	001
Kineosporia_rhizophila	001
Kineosporia_sp.	001
Kineosporia_succinea	001
Kineothrix_sp.	001
Kingella_denitrificans	100
Kingella_kingae	100
Kingella_oralis	100
Kingella_potus	100
Kingella_sp.	100
Kinneretia_asaccharophila	001
Kinneretia_sp.	001
Kiritimatiellae_bacterium	100
Kiritimatiellales_bacterium	100
Kirrobacter_mercurialis	001
Kistimonas_asteriae	001
Kistimonas_sp.	010
Kitasatospora_arboriphila	100
Kitasatospora_atroaurantiaca	100
Kitasatospora_aureofaciens	100
Kitasatospora_azatica	100
Kitasatospora_cheerisanensis	100
Kitasatospora_cineracea	100
Kitasatospora_gansuensis	100
Kitasatospora_griseola	100
Kitasatospora_herbaricolor	100
Kitasatospora_kifunensis	100
Kitasatospora_mediocidica	100
Kitasatospora_niigatensis	100
Kitasatospora_phosalacinea	100
Kitasatospora_psammotica	100
Kitasatospora_setae	100
Kitasatospora_sp.	100
Kitasatospora_viridis	100
Kitasatospora_xanthocidica	100
Klebsiella_africana	100
Klebsiella_cf.	001
Klebsiella_grimontii	100
Klebsiella_michiganensis	100
Klebsiella_pasteurii	100
Klebsiella_pneumoniae	100
Klebsiella_quasipneumoniae	100
Klebsiella_quasivariicola	100
Klebsiella_sp.	100
Klebsiella_variicola	100
Klenkia_brasiliensis	001
Klenkia_marina	001
Klenkia_soli	001
Klenkia_terrae	001
Klugiella_xanthotipulae	100
Kluyvera_ascorbata	001
Kluyvera_cryocrescens	001
Kluyvera_georgiana	001
Kluyvera_intermedia	001
Kluyvera_sp.	001
Knoellia_aerolata	100
Knoellia_flava	100
Knoellia_locipacati	100
Knoellia_sinensis	100
Knoellia_sp.	100
Knoellia_subterranea	100
Kocuria_atrinae	100
Kocuria_carniphila	100
Kocuria_dechangensis	100
Kocuria_flava	100
Kocuria_halotolerans	100
Kocuria_indica	100
Kocuria_koreensis	100
Kocuria_kristinae	100
Kocuria_marina	100
Kocuria_palustris	100
Kocuria_polaris	100
Kocuria_rhizophila	100
Kocuria_rosea	100
Kocuria_salina	100
Kocuria_salsicia	100
Kocuria_sediminis	100
Kocuria_sp.	100
Kocuria_subflava	100
Kocuria_varians	100
Kofleriaceae_bacterium	010
Koleobacter_methoxysyntrophicus	001
Komagataeibacter_europaeus	100
Komagataeibacter_hansenii	100
Komagataeibacter_intermedius	100
Komagataeibacter_kakiaceti	010
Komagataeibacter_maltaceti	100
Komagataeibacter_medellinensis	100
Komagataeibacter_melomenusus	100
Komagataeibacter_oboediens	100
Komagataeibacter_pomaceti	100
Komagataeibacter_rhaeticus	100
Komagataeibacter_saccharivorans	100
Komagataeibacter_sp.	001
Komagataeibacter_sucrofermentans	100
Komagataeibacter_swingsii	100
Komagataeibacter_xylinus	100
Komarekiella_atlantica	100
Komarekiella_sp.	100
Kordia_algicida	100
Kordia_antarctica	100
Kordia_jejudonensis	100
Kordia_periserrulae	100
Kordia_sp.	100
Kordia_zhangzhouensis	100
Kordiimonadales_bacterium	001
Kordiimonas_gwangyangensis	001
Kordiimonas_lacus	001
Kordiimonas_pumila	001
Kordiimonas_sediminis	001
Kordiimonas_sp.	001
Kosakonia_arachidis	001
Kosakonia_cowanii	001
Kosakonia_oryzae	001
Kosakonia_oryzendophytica	001
Kosakonia_oryziphila	001
Kosakonia_pseudosacchari	001
Kosakonia_radicincitans	001
Kosakonia_sacchari	001
Kosakonia_sp.	001
Kosmotoga_arenicorallina	100
Kosmotogaceae_bacterium	100
Kosmotoga_olearia	100
Kosmotoga_pacifica	100
Kosmotoga_sp.	100
Kouleothrix_aurantiaca	100
Kouleothrix_sp.	100
Krasilnikovia_cinnamomea	001
Krasilnikoviella_flava	100
Kribbella_albertanoniae	100
Kribbella_aluminosa	100
Kribbella_amoyensis	100
Kribbella_antibiotica	100
Kribbella_catacumbae	100
Kribbella_flavida	100
Kribbella_italica	100
Kribbella_jejuensis	100
Kribbella_pittospori	100
Kribbella_qitaiheensis	100
Kribbella_sandramycini	100
Kribbella_shirazensis	100
Kribbella_sindirgiensis	100
Kribbella_solani	100
Kribbella_soli	100
Kribbella_sp.	100
Kribbia_dieselivorans	100
Kriegella_aquimaris	100
Kriegella_sp.	100
Krokinobacter_sp.	100
Kroppenstedtia_eburnea	100
Kroppenstedtia_guangzhouensis	100
Kroppenstedtia_pulmonis	100
Kroppenstedtia_sanguinis	100
Krumholzibacteria_bacterium	001
Ktedonobacteraceae_bacterium	100
Ktedonobacterales_bacterium	100
Ktedonobacteria_bacterium	100
Ktedonobacter_racemifer	100
Kurthia_gibsonii	001
Kurthia_huakuii	001
Kurthia_massiliensis	001
Kurthia_senegalensis	001
Kurthia_sibirica	001
Kurthia_sp.	001
Kurthia_zopfii	001
Kushneria_aurantia	001
Kushneria_avicenniae	001
Kushneria_indalinina	001
Kushneria_marisflavi	001
Kushneria_pakistanensis	001
Kushneria_sinocarnis	001
Kushneria_sp.	001
Kutzneria_albida	100
Kutzneria_buriramensis	100
Kutzneria_kofuensis	100
Kutzneria_sp.	100
Kutzneria_viridogrisea	100
Kyrpidia_sp.	001
Kyrpidia_tusciae	001
Kytococcus_aerolatus	100
Kytococcus_schroeteri	100
Kytococcus_sedentarius	100
Kytococcus_sp.	100
Labedaea_rhizosphaerae	100
Labedella_endophytica	100
Labedella_gwakjiensis	100
Labedella_sp.	100
Labilibacter_aurantiacus	100
Labilibacter_marinus	100
Labilibacter_sp.	100
Labilibaculum_filiforme	100
Labilibaculum_manganireducens	100
Labilibaculum_sp.	100
Labilithrix_luteola	001
Labilithrix_sp.	001
Labrenzia_aggregata	001
Labrenzia_alba	001
Labrenzia_alexandrii	001
Labrenzia_marina	001
Labrenzia_polysiphoniae	001
Labrenzia_sp.	001
Labrenzia_suaedae	001
Labrys_neptuniae	010
Labrys_okinawensis	010
Labrys_sp.	100
Laceyella_sacchari	100
Laceyella_sediminis	100
Laceyella_tengchongensis	100
Lachnoanaerobaculum_orale	100
Lachnoanaerobaculum_saburreum	100
Lachnoanaerobaculum_sp.	100
Lachnoanaerobaculum_umeaense	100
Lachnobacterium_bovis	001
Lachnobacterium_sp.	001
Lachnoclostridium_edouardi	100
Lachnoclostridium_phytofermentans	001
Lachnoclostridium_sp.	100
Lachnospiraceae_bacterium	100
Lachnospiraceae_oral	100
Lachnospira_multipara	001
Lachnospira_pectinoschiza	001
Lachnospira_sp.	001
Lachnotalea_glycerini	001
Lachnotalea_sp.	100
Lacibacter_cauensis	100
Lacibacter_sp.	100
Lacimicrobium_alkaliphilum	001
Lacimicrobium_sp.	001
Lacinutrix_algicola	100
Lacinutrix_himadriensis	100
Lacinutrix_iliipiscaria	100
Lacinutrix_mariniflava	100
Lacinutrix_sp.	100
Lacinutrix_venerupis	100
Lacisediminihabitans_sp.	001
Lacticaseibacillus_absianus	100
Lacticaseibacillus_casei	100
Lacticaseibacillus_chiayiensis	100
Lacticaseibacillus_paracasei	100
Lacticaseibacillus_rhamnosus	100
Lacticaseibacillus_sp.	100
Lacticaseibacillus_suibinensis	100
Lacticaseibacillus_zeae	100
Lactiplantibacillus_argentoratensis	100
Lactiplantibacillus_plantarum	100
Lactiplantibacillus_sp.	100
Lactobacillaceae_bacterium	100
Lactobacillales_bacterium	100
Lactobacillus_acetotolerans	100
Lactobacillus_acidifarinae	100
Lactobacillus_acidipiscis	001
Lactobacillus_acidophilus	100
Lactobacillus_agilis	001
Lactobacillus_algidus	100
Lactobacillus_alimentarius	100
Lactobacillus_alvi	100
Lactobacillus_amylolyticus	100
Lactobacillus_amylophilus	100
Lactobacillus_amylotrophicus	100
Lactobacillus_amylovorus	100
Lactobacillus_animalis	100
Lactobacillus_antri	100
Lactobacillus_apinorum	100
Lactobacillus_apis	100
Lactobacillus_apodemi	100
Lactobacillus_aquaticus	001
Lactobacillus_aviarius	100
Lactobacillus_backii	100
Lactobacillus_bifermentans	100
Lactobacillus_bombi	100
Lactobacillus_bombicola	100
Lactobacillus_brantae	100
Lactobacillus_brevis	100
Lactobacillus_buchneri	100
Lactobacillus_cacaonum	001
Lactobacillus_camelliae	100
Lactobacillus_capillatus	001
Lactobacillus_casei	100
Lactobacillus_caviae	100
Lactobacillus_cerevisiae	100
Lactobacillus_ceti	100
Lactobacillus_coleohominis	100
Lactobacillus_colini	100
Lactobacillus_collinoides	100
Lactobacillus_composti	100
Lactobacillus_concavus	100
Lactobacillus_coryniformis	100
Lactobacillus_crispatus	100
Lactobacillus_crustorum	100
Lactobacillus_curieae	100
Lactobacillus_curvatus	100
Lactobacillus_delbrueckii	100
Lactobacillus_dextrinicus	100
Lactobacillus_diolivorans	100
Lactobacillus_equi	100
Lactobacillus_equicursoris	100
Lactobacillus_equigenerosi	100
Lactobacillus_fabifermentans	100
Lactobacillus_farciminis	100
Lactobacillus_farraginis	100
Lactobacillus_fermentum	100
Lactobacillus_floricola	100
Lactobacillus_florum	100
Lactobacillus_formosensis	100
Lactobacillus_fructivorans	100
Lactobacillus_frumenti	100
Lactobacillus_fuchuensis	100
Lactobacillus_furfuricola	100
Lactobacillus_futsaii	100
Lactobacillus_gallinarum	100
Lactobacillus_gasseri	100
Lactobacillus_gastricus	100
Lactobacillus_ghanensis	001
Lactobacillus_gigeriorum	100
Lactobacillus_ginsenosidimutans	100
Lactobacillus_gorillae	100
Lactobacillus_graminis	100
Lactobacillus_halodurans	100
Lactobacillus_hammesii	100
Lactobacillus_hamsteri	100
Lactobacillus_harbinensis	100
Lactobacillus_hayakitensis	100
Lactobacillus_heilongjiangensis	100
Lactobacillus_helsingborgensis	100
Lactobacillus_helveticus	100
Lactobacillus_herbarum	100
Lactobacillus_hokkaidonensis	100
Lactobacillus_hominis	100
Lactobacillus_hordei	001
Lactobacillus_iners	100
Lactobacillus_ingluviei	100
Lactobacillus_insicii	100
Lactobacillus_intestinalis	100
Lactobacillus_iwatensis	100
Lactobacillus_japonicus	100
Lactobacillus_johnsonii	100
Lactobacillus_kalixensis	100
Lactobacillus_kefiranofaciens	100
Lactobacillus_kefiri	100
Lactobacillus_kimbladii	100
Lactobacillus_kimchicus	100
Lactobacillus_kimchiensis	100
Lactobacillus_kisonensis	100
Lactobacillus_kitasatonis	100
Lactobacillus_koreensis	100
Lactobacillus_kosoi	100
Lactobacillus_kullabergensis	100
Lactobacillus_kunkeei	100
Lactobacillus_lindneri	100
Lactobacillus_malefermentans	100
Lactobacillus_mali	001
Lactobacillus_manihotivorans	100
Lactobacillus_mellifer	100
Lactobacillus_mellis	100
Lactobacillus_melliventris	100
Lactobacillus_metriopterae	100
Lactobacillus_mindensis	100
Lactobacillus_mixtipabuli	100
Lactobacillus_modestisalitolerans	100
Lactobacillus_mudanjiangensis	100
Lactobacillus_mulieris	100
Lactobacillus_murinus	100
Lactobacillus_musae	100
Lactobacillus_nagelii	001
Lactobacillus_namurensis	100
Lactobacillus_nantensis	100
Lactobacillus_nasuensis	100
Lactobacillus_nenjiangensis	100
Lactobacillus_nodensis	100
Lactobacillus_odoratitofui	100
Lactobacillus_oeni	001
Lactobacillus_oligofermentans	100
Lactobacillus_oris	100
Lactobacillus_oryzae	100
Lactobacillus_otakiensis	100
Lactobacillus_ozensis	100
Lactobacillus_panis	100
Lactobacillus_panisapium	100
Lactobacillus_pantheris	100
Lactobacillus_parabrevis	100
Lactobacillus_parabuchneri	100
Lactobacillus_paracasei	100
Lactobacillus_paracollinoides	100
Lactobacillus_parafarraginis	100
Lactobacillus_paragasseri	100
Lactobacillus_parakefiri	100
Lactobacillus_paralimentarius	100
Lactobacillus_pasteurii	100
Lactobacillus_paucivorans	100
Lactobacillus_pentosus	100
Lactobacillus_perolens	100
Lactobacillus_plajomi	100
Lactobacillus_pobuzihii	100
Lactobacillus_pontis	100
Lactobacillus_porci	100
Lactobacillus_porcinae	100
Lactobacillus_psittaci	100
Lactobacillus_quenuiae	100
Lactobacillus_raoultii	100
Lactobacillus_rapi	100
Lactobacillus_rennini	100
Lactobacillus_reuteri	100
Lactobacillus_rhamnosus	100
Lactobacillus_rodentium	100
Lactobacillus_rogosae	001
Lactobacillus_rossiae	100
Lactobacillus_ruminis	001
Lactobacillus_saerimneri	100
Lactobacillus_salivarius	100
Lactobacillus_salsicarnum	100
Lactobacillus_sanfranciscensis	100
Lactobacillus_saniviri	100
Lactobacillus_satsumensis	001
Lactobacillus_secaliphilus	100
Lactobacillus_selangorensis	100
Lactobacillus_senioris	100
Lactobacillus_senmaizukei	100
Lactobacillus_sharpeae	100
Lactobacillus_shenzhenensis	100
Lactobacillus_silagei	100
Lactobacillus_silagincola	100
Lactobacillus_siliginis	100
Lactobacillus_similis	100
Lactobacillus_songhuajiangensis	100
Lactobacillus_sp.	100
Lactobacillus_spicheri	100
Lactobacillus_suantsaii	100
Lactobacillus_sucicola	001
Lactobacillus_suebicus	100
Lactobacillus_sunkii	100
Lactobacillus_taiwanensis	100
Lactobacillus_thailandensis	100
Lactobacillus_timberlakei	100
Lactobacillus_timonensis	100
Lactobacillus_tucceti	100
Lactobacillus_ultunensis	100
Lactobacillus_uvarum	001
Lactobacillus_vaccinostercus	100
Lactobacillus_vaginalis	100
Lactobacillus_versmoldensis	100
Lactobacillus_vini	001
Lactobacillus_xiangfangensis	100
Lactobacillus_yonginensis	100
Lactobacillus_zeae	100
Lactobacillus_zymae	100
Lactococcus_chungangensis	100
Lactococcus_cremoris	100
Lactococcus_formosensis	100
Lactococcus_fujiensis	100
Lactococcus_hircilactis	100
Lactococcus_laudensis	100
Lactococcus_nasutitermitis	100
Lactococcus_piscium	100
Lactococcus_plantarum	100
Lactococcus_raffinolactis	100
Lactococcus_sp.	100
Lactococcus_taiwanensis	100
Lactomassilus_timonensis	100
Lactovum_miscens	100
Lamprobacter_modestohalophilus	001
Lamprocystis_purpurea	100
Lampropedia_cohaerens	100
Lampropedia_hyalina	100
Lampropedia_puyangensis	100
Lampropedia_sp.	010
Lancefieldella_parvula	100
Lapillicoccus_jejuensis	001
Laribacter_hongkongensis	001
Laribacter_sp.	010
Larkinella_arboricola	100
Larkinella_knui	100
Larkinella_rosea	100
Larkinella_soli	100
Larkinella_sp.	100
Larkinella_terrae	100
Lascolabacillus_massiliensis	100
Latescibacteria_bacterium	100
Latilactobacillus_sp.	100
Lautropia_mirabilis	001
Lawsonella_clevelandensis	100
Lawsonella_sp.	100
Lawsonia_intracellularis	001
Leadbetterella_byssophila	100
Lebetimonas_natsushimae	001
Lebetimonas_sp.	001
Lechevalieria_aerocolonigenes	100
Lechevalieria_atacamensis	100
Lechevalieria_deserti	100
Lechevalieria_flava	100
Lechevalieria_fradiae	100
Lechevalieria_xinjiangensis	100
Leclercia_adecarboxylata	001
Leclercia_sp.	001
Lederbergia_ruris	001
Leeia_oryzae	001
Leeia_sp.	001
Leeuwenhoekiella_aequorea	100
Leeuwenhoekiella_blandensis	100
Leeuwenhoekiella_marinoflava	100
Leeuwenhoekiella_nanhaiensis	100
Leeuwenhoekiella_palythoae	100
Leeuwenhoekiella_polynyae	100
Leeuwenhoekiella_sp.	100
Legionella_adelaidensis	100
Legionella_anisa	001
Legionella_beliardensis	100
Legionella_birminghamensis	001
Legionella_brunensis	001
Legionella_busanensis	100
Legionellaceae_bacterium	100
Legionella_cherrii	001
Legionella_cincinnatiensis	100
Legionella_clemsonensis	001
Legionella_donaldsonii	001
Legionella_drozanskii	001
Legionella_endosymbiont	100
Legionella_erythra	001
Legionella_fairfieldensis	001
Legionella_feeleii	001
Legionella_geestiana	001
Legionella_gratiana	100
Legionella_gresilensis	100
Legionella_hackeliae	001
Legionella_impletisoli	100
Legionella_israelensis	010
Legionella_jamestowniensis	001
Legionella_jordanis	001
Legionella_lansingensis	100
Legionellales_bacterium	100
Legionella_londiniensis	100
Legionella_longbeachae	100
Legionella_maceachernii	010
Legionella_massiliensis	001
Legionella_moravica	001
Legionella_nagasakiensis	001
Legionella_nautarum	001
Legionella_norrlandica	001
Legionella_oakridgensis	100
Legionella_parisiensis	001
Legionella_pneumophila	001
Legionella_quateirensis	001
Legionella_quinlivanii	001
Legionella_rowbothamii	001
Legionella_rubrilucens	001
Legionella_sainthelensi	100
Legionella_santicrucis	100
Legionella_shakespearei	001
Legionella_sp.	100
Legionella_spiritensis	001
Legionella_steelei	001
Legionella_steigerwaltii	001
Legionella_taurinensis	001
Legionella_tucsonensis	001
Legionella_wadsworthii	100
Legionella_waltersii	001
Legionella_worsleiensis	001
Legionella_yabuuchiae	100
Leifsonia_aquatica	001
Leifsonia_flava	001
Leifsonia_naganoensis	001
Leifsonia_pindariensis	001
Leifsonia_poae	001
Leifsonia_psychrotolerans	001
Leifsonia_rubra	100
Leifsonia_shinshuensis	001
Leifsonia_soli	001
Leifsonia_sp.	001
Leifsonia_xyli	100
Leisingera_aquaemixtae	001
Leisingera_aquimarina	010
Leisingera_daeponensis	010
Leisingera_methylohalidivorans	010
Leisingera_nanhaiensis	010
Leisingera_sp.	010
Lelliottia_amnigena	001
Lelliottia_aquatilis	001
Lelliottia_nimipressuralis	001
Lelliottia_sp.	001
Leminorella_grimontii	001
Leminorella_richardii	100
Lentibacillus_amyloliquefaciens	100
Lentibacillus_halodurans	001
Lentibacillus_juripiscarius	010
Lentibacillus_kapialis	100
Lentibacillus_persicus	001
Lentibacillus_populi	001
Lentibacillus_salicampi	001
Lentibacillus_saliphilus	001
Lentibacillus_sediminis	001
Lentibacillus_sp.	001
Lentibacter_algarum	010
Lentibacter_sp.	010
